year,month,day,prcp,tmax,tmin
1977,12,28,0,-99.9,-99.9
1977,12,29,0,-99.9,-99.9
1977,12,30,0,-99.9,-99.9
1977,12,31,0,-99.9,-99.9
1978,1,1,0,-99.9,-99.9
1978,1,2,0,-99.9,-99.9
1978,1,3,0,-99.9,-99.9
1978,1,4,0,-99.9,-99.9
1978,1,5,0,-99.9,-99.9
1978,1,6,0,-99.9,-99.9
1978,1,7,0,-99.9,-99.9
1978,1,8,0,-99.9,-99.9
1978,1,9,0,-99.9,-99.9
1978,1,10,0,-99.9,-99.9
1978,1,11,0,-99.9,-99.9
1978,1,12,0,-99.9,-99.9
1978,1,13,0,-99.9,-99.9
1978,1,14,0,-99.9,-99.9
1978,1,15,0,-99.9,-99.9
1978,1,16,0,-99.9,-99.9
1978,1,17,0,-99.9,-99.9
1978,1,18,0,-99.9,-99.9
1978,1,19,0,-99.9,-99.9
1978,1,20,0,-99.9,-99.9
1978,1,21,0,-99.9,-99.9
1978,1,22,0,-99.9,-99.9
1978,1,23,0,-99.9,-99.9
1978,1,24,0,-99.9,-99.9
1978,1,25,0,-99.9,-99.9
1978,1,26,0,-99.9,-99.9
1978,1,27,0,-99.9,-99.9
1978,1,28,0,-99.9,-99.9
1978,1,29,0,-99.9,-99.9
1978,1,30,0,-99.9,-99.9
1978,1,31,0,-99.9,-99.9
1978,2,1,0,-99.9,-99.9
1978,2,2,0,-99.9,-99.9
1978,2,3,0,-99.9,-99.9
1978,2,4,0,-99.9,-99.9
1978,2,5,0,-99.9,-99.9
1978,2,6,0,-99.9,-99.9
1978,2,7,0,-99.9,-99.9
1978,2,8,0,-99.9,-99.9
1978,2,9,0,-99.9,-99.9
1978,2,10,0,-99.9,-99.9
1978,2,11,2,-99.9,-99.9
1978,2,12,0,-99.9,-99.9
1978,2,13,0,-99.9,-99.9
1978,2,14,0,-99.9,-99.9
1978,2,15,0,-99.9,-99.9
1978,2,16,0,-99.9,-99.9
1978,2,17,0,-99.9,-99.9
1978,2,18,0,-99.9,-99.9
1978,2,19,0,-99.9,-99.9
1978,2,20,0,-99.9,-99.9
1978,2,21,0,-99.9,-99.9
1978,2,22,0,-99.9,-99.9
1978,2,23,0,-99.9,-99.9
1978,2,24,0,-99.9,-99.9
1978,2,25,0,-99.9,-99.9
1978,2,26,0,-99.9,-99.9
1978,2,27,0,-99.9,-99.9
1978,2,28,0,-99.9,-99.9
1978,3,1,0,-99.9,-99.9
1978,3,2,0,-99.9,-99.9
1978,3,3,0,-99.9,-99.9
1978,3,4,0,-99.9,-99.9
1978,3,5,0,-99.9,-99.9
1978,3,6,0,-99.9,-99.9
1978,3,7,0,-99.9,-99.9
1978,3,8,0,-99.9,-99.9
1978,3,9,0,-99.9,-99.9
1978,3,10,0,-99.9,-99.9
1978,3,11,0,-99.9,-99.9
1978,3,12,0,-99.9,-99.9
1978,3,13,0,-99.9,-99.9
1978,3,14,0,-99.9,-99.9
1978,3,15,0,-99.9,-99.9
1978,3,16,0,-99.9,-99.9
1978,3,17,0,-99.9,-99.9
1978,3,18,0,-99.9,-99.9
1978,3,19,0,-99.9,-99.9
1978,3,20,0,-99.9,-99.9
1978,3,21,0,-99.9,-99.9
1978,3,22,0,-99.9,-99.9
1978,3,23,0,-99.9,-99.9
1978,3,24,0,-99.9,-99.9
1978,3,25,0,-99.9,-99.9
1978,3,26,0,-99.9,-99.9
1978,3,27,0,-99.9,-99.9
1978,3,28,0,-99.9,-99.9
1978,3,29,0,-99.9,-99.9
1978,3,30,0,-99.9,-99.9
1978,3,31,0,-99.9,-99.9
1978,4,1,0,-99.9,-99.9
1978,4,2,0,-99.9,-99.9
1978,4,3,0,-99.9,-99.9
1978,4,4,0,-99.9,-99.9
1978,4,5,0,-99.9,-99.9
1978,4,6,0,-99.9,-99.9
1978,4,7,0,-99.9,-99.9
1978,4,8,0,-99.9,-99.9
1978,4,9,0,-99.9,-99.9
1978,4,10,5,-99.9,-99.9
1978,4,11,8,-99.9,-99.9
1978,4,12,0,-99.9,-99.9
1978,4,13,0,-99.9,-99.9
1978,4,14,0,-99.9,-99.9
1978,4,15,0,-99.9,-99.9
1978,4,16,0,-99.9,-99.9
1978,4,17,0,-99.9,-99.9
1978,4,18,0,-99.9,-99.9
1978,4,19,0,-99.9,-99.9
1978,4,20,0,-99.9,-99.9
1978,4,21,0,-99.9,-99.9
1978,4,22,0,-99.9,-99.9
1978,4,23,0,-99.9,-99.9
1978,4,24,0,-99.9,-99.9
1978,4,25,0,-99.9,-99.9
1978,4,26,0,-99.9,-99.9
1978,4,27,0,-99.9,-99.9
1978,4,28,0,-99.9,-99.9
1978,4,29,0,-99.9,-99.9
1978,4,30,0,-99.9,-99.9
1978,5,1,0,-99.9,-99.9
1978,5,2,0,-99.9,-99.9
1978,5,3,0,-99.9,-99.9
1978,5,4,0,-99.9,-99.9
1978,5,5,0,-99.9,-99.9
1978,5,6,0,-99.9,-99.9
1978,5,7,0,-99.9,-99.9
1978,5,8,0,-99.9,-99.9
1978,5,9,0,-99.9,-99.9
1978,5,10,0,-99.9,-99.9
1978,5,11,0,-99.9,-99.9
1978,5,12,0,-99.9,-99.9
1978,5,13,0,-99.9,-99.9
1978,5,14,0,-99.9,-99.9
1978,5,15,0,-99.9,-99.9
1978,5,16,0,-99.9,-99.9
1978,5,17,0,-99.9,-99.9
1978,5,18,0,-99.9,-99.9
1978,5,19,0,-99.9,-99.9
1978,5,20,0,-99.9,-99.9
1978,5,21,0,-99.9,-99.9
1978,5,22,0,-99.9,-99.9
1978,5,23,0,-99.9,-99.9
1978,5,24,0,-99.9,-99.9
1978,5,25,0,-99.9,-99.9
1978,5,26,0,-99.9,-99.9
1978,5,27,0,-99.9,-99.9
1978,5,28,0,-99.9,-99.9
1978,5,29,0,-99.9,-99.9
1978,5,30,0,-99.9,-99.9
1978,5,31,0,-99.9,-99.9
1978,6,1,0,-99.9,-99.9
1978,6,2,0,-99.9,-99.9
1978,6,3,0,-99.9,-99.9
1978,6,4,0,-99.9,-99.9
1978,6,5,0,-99.9,-99.9
1978,6,6,0,-99.9,-99.9
1978,6,7,0,-99.9,-99.9
1978,6,8,0,-99.9,-99.9
1978,6,9,0,-99.9,-99.9
1978,6,10,0,-99.9,-99.9
1978,6,11,0,-99.9,-99.9
1978,6,12,0,-99.9,-99.9
1978,6,13,0,-99.9,-99.9
1978,6,14,0,-99.9,-99.9
1978,6,15,0,-99.9,-99.9
1978,6,16,0,-99.9,-99.9
1978,6,17,0,-99.9,-99.9
1978,6,18,0,-99.9,-99.9
1978,6,19,0,-99.9,-99.9
1978,6,20,0,-99.9,-99.9
1978,6,21,0,-99.9,-99.9
1978,6,22,0,-99.9,-99.9
1978,6,23,0,-99.9,-99.9
1978,6,24,0,-99.9,-99.9
1978,6,25,0,-99.9,-99.9
1978,6,26,0,-99.9,-99.9
1978,6,27,0,-99.9,-99.9
1978,6,28,8,-99.9,-99.9
1978,6,29,5,-99.9,-99.9
1978,6,30,0,-99.9,-99.9
1978,7,1,5,-99.9,-99.9
1978,7,2,0,-99.9,-99.9
1978,7,3,0,-99.9,-99.9
1978,7,4,11,-99.9,-99.9
1978,7,5,6,-99.9,-99.9
1978,7,6,0,-99.9,-99.9
1978,7,7,0,-99.9,-99.9
1978,7,8,0,-99.9,-99.9
1978,7,9,0,-99.9,-99.9
1978,7,10,0,-99.9,-99.9
1978,7,11,0,-99.9,-99.9
1978,7,12,0,-99.9,-99.9
1978,7,13,0,-99.9,-99.9
1978,7,14,0,-99.9,-99.9
1978,7,15,0,-99.9,-99.9
1978,7,16,0,-99.9,-99.9
1978,7,17,0,-99.9,-99.9
1978,7,18,0,-99.9,-99.9
1978,7,19,0,-99.9,-99.9
1978,7,20,8,-99.9,-99.9
1978,7,21,10,-99.9,-99.9
1978,7,22,15,-99.9,-99.9
1978,7,23,8,-99.9,-99.9
1978,7,24,0,-99.9,-99.9
1978,7,25,0,-99.9,-99.9
1978,7,26,5,-99.9,-99.9
1978,7,27,6,-99.9,-99.9
1978,7,28,10,-99.9,-99.9
1978,7,29,5,-99.9,-99.9
1978,7,30,8,-99.9,-99.9
1978,7,31,0,-99.9,-99.9
1978,8,1,12,-99.9,-99.9
1978,8,2,1,-99.9,-99.9
1978,8,3,22,-99.9,-99.9
1978,8,4,5,-99.9,-99.9
1978,8,5,4,-99.9,-99.9
1978,8,6,6,-99.9,-99.9
1978,8,7,23,-99.9,-99.9
1978,8,8,6,-99.9,-99.9
1978,8,9,6,-99.9,-99.9
1978,8,10,7,-99.9,-99.9
1978,8,11,3,-99.9,-99.9
1978,8,12,0,-99.9,-99.9
1978,8,13,3,-99.9,-99.9
1978,8,14,7,-99.9,-99.9
1978,8,15,0,-99.9,-99.9
1978,8,16,0,-99.9,-99.9
1978,8,17,0,-99.9,-99.9
1978,8,18,0,-99.9,-99.9
1978,8,19,0,-99.9,-99.9
1978,8,20,0,-99.9,-99.9
1978,8,21,0,-99.9,-99.9
1978,8,22,0,-99.9,-99.9
1978,8,23,0,-99.9,-99.9
1978,8,24,16,-99.9,-99.9
1978,8,25,32,-99.9,-99.9
1978,8,26,0,-99.9,-99.9
1978,8,27,0,-99.9,-99.9
1978,8,28,4,-99.9,-99.9
1978,8,29,6,-99.9,-99.9
1978,8,30,10,-99.9,-99.9
1978,8,31,14,-99.9,-99.9
1978,9,1,15,-99.9,-99.9
1978,9,2,0,-99.9,-99.9
1978,9,3,0,-99.9,-99.9
1978,9,4,10,-99.9,-99.9
1978,9,5,18,-99.9,-99.9
1978,9,6,8,-99.9,-99.9
1978,9,7,5,-99.9,-99.9
1978,9,8,6,-99.9,-99.9
1978,9,9,0,-99.9,-99.9
1978,9,10,0,-99.9,-99.9
1978,9,11,15,-99.9,-99.9
1978,9,12,0,-99.9,-99.9
1978,9,13,0,-99.9,-99.9
1978,9,14,0,-99.9,-99.9
1978,9,15,0,-99.9,-99.9
1978,9,16,25,-99.9,-99.9
1978,9,17,0,-99.9,-99.9
1978,9,18,15,-99.9,-99.9
1978,9,19,50,-99.9,-99.9
1978,9,20,60,-99.9,-99.9
1978,9,21,25,-99.9,-99.9
1978,9,22,20,-99.9,-99.9
1978,9,23,10,-99.9,-99.9
1978,9,24,15,-99.9,-99.9
1978,9,25,12,-99.9,-99.9
1978,9,26,45,-99.9,-99.9
1978,9,27,50,-99.9,-99.9
1978,9,28,30,-99.9,-99.9
1978,9,29,0,-99.9,-99.9
1978,9,30,0,-99.9,-99.9
1978,10,1,0,-99.9,-99.9
1978,10,2,0,-99.9,-99.9
1978,10,3,0,-99.9,-99.9
1978,10,4,0,-99.9,-99.9
1978,10,5,0,-99.9,-99.9
1978,10,6,0,-99.9,-99.9
1978,10,7,0,-99.9,-99.9
1978,10,8,0,-99.9,-99.9
1978,10,9,0,-99.9,-99.9
1978,10,10,0,-99.9,-99.9
1978,10,11,0,-99.9,-99.9
1978,10,12,0,-99.9,-99.9
1978,10,13,0,-99.9,-99.9
1978,10,14,0,-99.9,-99.9
1978,10,15,0,-99.9,-99.9
1978,10,16,0,-99.9,-99.9
1978,10,17,0,-99.9,-99.9
1978,10,18,0,-99.9,-99.9
1978,10,19,0,-99.9,-99.9
1978,10,20,10,-99.9,-99.9
1978,10,21,0,-99.9,-99.9
1978,10,22,0,-99.9,-99.9
1978,10,23,12,-99.9,-99.9
1978,10,24,0,-99.9,-99.9
1978,10,25,0,-99.9,-99.9
1978,10,26,0,-99.9,-99.9
1978,10,27,0,-99.9,-99.9
1978,10,28,0,-99.9,-99.9
1978,10,29,0,-99.9,-99.9
1978,10,30,0,-99.9,-99.9
1978,10,31,0,-99.9,-99.9
1978,11,1,0,-99.9,-99.9
1978,11,2,0,-99.9,-99.9
1978,11,3,0,-99.9,-99.9
1978,11,4,0,-99.9,-99.9
1978,11,5,0,-99.9,-99.9
1978,11,6,0,-99.9,-99.9
1978,11,7,0,-99.9,-99.9
1978,11,8,0,-99.9,-99.9
1978,11,9,0,-99.9,-99.9
1978,11,10,0,-99.9,-99.9
1978,11,11,0,-99.9,-99.9
1978,11,12,0,-99.9,-99.9
1978,11,13,0,-99.9,-99.9
1978,11,14,0,-99.9,-99.9
1978,11,15,0,-99.9,-99.9
1978,11,16,0,-99.9,-99.9
1978,11,17,0,-99.9,-99.9
1978,11,18,0,-99.9,-99.9
1978,11,19,0,-99.9,-99.9
1978,11,20,0,-99.9,-99.9
1978,11,21,0,-99.9,-99.9
1978,11,22,0,-99.9,-99.9
1978,11,23,0,-99.9,-99.9
1978,11,24,0,-99.9,-99.9
1978,11,25,0,-99.9,-99.9
1978,11,26,0,-99.9,-99.9
1978,11,27,0,-99.9,-99.9
1978,11,28,0,-99.9,-99.9
1978,11,29,0,-99.9,-99.9
1978,11,30,0,-99.9,-99.9
1978,12,1,0,-99.9,-99.9
1978,12,2,0,-99.9,-99.9
1978,12,3,0,-99.9,-99.9
1978,12,4,0,-99.9,-99.9
1978,12,5,0,-99.9,-99.9
1978,12,6,0,-99.9,-99.9
1978,12,7,0,-99.9,-99.9
1978,12,8,0,-99.9,-99.9
1978,12,9,0,-99.9,-99.9
1978,12,10,0,-99.9,-99.9
1978,12,11,0,-99.9,-99.9
1978,12,12,0,-99.9,-99.9
1978,12,13,0,-99.9,-99.9
1978,12,14,0,-99.9,-99.9
1978,12,15,0,-99.9,-99.9
1978,12,16,0,-99.9,-99.9
1978,12,17,0,-99.9,-99.9
1978,12,18,0,-99.9,-99.9
1978,12,19,0,-99.9,-99.9
1978,12,20,0,-99.9,-99.9
1978,12,21,0,-99.9,-99.9
1978,12,22,0,-99.9,-99.9
1978,12,23,0,-99.9,-99.9
1978,12,24,0,-99.9,-99.9
1978,12,25,0,-99.9,-99.9
1978,12,26,0,-99.9,-99.9
1978,12,27,0,-99.9,-99.9
1978,12,28,0,-99.9,-99.9
1978,12,29,0,-99.9,-99.9
1978,12,30,0,-99.9,-99.9
1978,12,31,0,-99.9,-99.9
1979,1,1,0,-99.9,-99.9
1979,1,2,0,-99.9,-99.9
1979,1,3,0,-99.9,-99.9
1979,1,4,0,-99.9,-99.9
1979,1,5,0,-99.9,-99.9
1979,1,6,0,-99.9,-99.9
1979,1,7,0,-99.9,-99.9
1979,1,8,0,-99.9,-99.9
1979,1,9,0,-99.9,-99.9
1979,1,10,0,-99.9,-99.9
1979,1,11,0,-99.9,-99.9
1979,1,12,0,-99.9,-99.9
1979,1,13,0,-99.9,-99.9
1979,1,14,0,-99.9,-99.9
1979,1,15,0,-99.9,-99.9
1979,1,16,0,-99.9,-99.9
1979,1,17,0,-99.9,-99.9
1979,1,18,0,-99.9,-99.9
1979,1,19,0,-99.9,-99.9
1979,1,20,0,-99.9,-99.9
1979,1,21,0,-99.9,-99.9
1979,1,22,0,-99.9,-99.9
1979,1,23,0,-99.9,-99.9
1979,1,24,19,-99.9,-99.9
1979,1,25,0,-99.9,-99.9
1979,1,26,0,-99.9,-99.9
1979,1,27,0,-99.9,-99.9
1979,1,28,0,-99.9,-99.9
1979,1,29,0,-99.9,-99.9
1979,1,30,0,-99.9,-99.9
1979,1,31,0,-99.9,-99.9
1979,2,1,0,-99.9,-99.9
1979,2,2,0,-99.9,-99.9
1979,2,3,0,-99.9,-99.9
1979,2,4,0,-99.9,-99.9
1979,2,5,0,-99.9,-99.9
1979,2,6,0,-99.9,-99.9
1979,2,7,0,-99.9,-99.9
1979,2,8,0,-99.9,-99.9
1979,2,9,0,-99.9,-99.9
1979,2,10,0,-99.9,-99.9
1979,2,11,0,-99.9,-99.9
1979,2,12,0,-99.9,-99.9
1979,2,13,0,-99.9,-99.9
1979,2,14,0,-99.9,-99.9
1979,2,15,0,-99.9,-99.9
1979,2,16,0,-99.9,-99.9
1979,2,17,0,-99.9,-99.9
1979,2,18,0,-99.9,-99.9
1979,2,19,0,-99.9,-99.9
1979,2,20,0,-99.9,-99.9
1979,2,21,0,-99.9,-99.9
1979,2,22,0,-99.9,-99.9
1979,2,23,0,-99.9,-99.9
1979,2,24,0,-99.9,-99.9
1979,2,25,0,-99.9,-99.9
1979,2,26,0,-99.9,-99.9
1979,2,27,0,-99.9,-99.9
1979,2,28,0,-99.9,-99.9
1979,3,1,0,-99.9,-99.9
1979,3,2,0,-99.9,-99.9
1979,3,3,0,-99.9,-99.9
1979,3,4,0,-99.9,-99.9
1979,3,5,0,-99.9,-99.9
1979,3,6,0,-99.9,-99.9
1979,3,7,0,-99.9,-99.9
1979,3,8,0,-99.9,-99.9
1979,3,9,5,-99.9,-99.9
1979,3,10,6,-99.9,-99.9
1979,3,11,0,-99.9,-99.9
1979,3,12,0,-99.9,-99.9
1979,3,13,0,-99.9,-99.9
1979,3,14,0,-99.9,-99.9
1979,3,15,0,-99.9,-99.9
1979,3,16,0,-99.9,-99.9
1979,3,17,0,-99.9,-99.9
1979,3,18,0,-99.9,-99.9
1979,3,19,0,-99.9,-99.9
1979,3,20,0,-99.9,-99.9
1979,3,21,0,-99.9,-99.9
1979,3,22,0,-99.9,-99.9
1979,3,23,0,-99.9,-99.9
1979,3,24,0,-99.9,-99.9
1979,3,25,0,-99.9,-99.9
1979,3,26,0,-99.9,-99.9
1979,3,27,0,-99.9,-99.9
1979,3,28,0,-99.9,-99.9
1979,3,29,0,-99.9,-99.9
1979,3,30,0,-99.9,-99.9
1979,3,31,0,-99.9,-99.9
1979,4,1,0,-99.9,-99.9
1979,4,2,0,-99.9,-99.9
1979,4,3,0,-99.9,-99.9
1979,4,4,0,-99.9,-99.9
1979,4,5,0,-99.9,-99.9
1979,4,6,0,-99.9,-99.9
1979,4,7,0,-99.9,-99.9
1979,4,8,0,-99.9,-99.9
1979,4,9,0,-99.9,-99.9
1979,4,10,0,-99.9,-99.9
1979,4,11,0,-99.9,-99.9
1979,4,12,0,-99.9,-99.9
1979,4,13,0,-99.9,-99.9
1979,4,14,0,-99.9,-99.9
1979,4,15,0,-99.9,-99.9
1979,4,16,0,-99.9,-99.9
1979,4,17,0,-99.9,-99.9
1979,4,18,0,-99.9,-99.9
1979,4,19,0,-99.9,-99.9
1979,4,20,0,-99.9,-99.9
1979,4,21,0,-99.9,-99.9
1979,4,22,0,-99.9,-99.9
1979,4,23,0,-99.9,-99.9
1979,4,24,0,-99.9,-99.9
1979,4,25,0,-99.9,-99.9
1979,4,26,0,-99.9,-99.9
1979,4,27,0,-99.9,-99.9
1979,4,28,0,-99.9,-99.9
1979,4,29,0,-99.9,-99.9
1979,4,30,-99.9,-99.9,-99.9
1979,5,1,0,36,14
1979,5,2,0,32,19
1979,5,3,0,30,9
1979,5,4,0,28,8
1979,5,5,0,31,7
1979,5,6,0,36,8
1979,5,7,0,34,13
1979,5,8,0,33,15
1979,5,9,0,31,8
1979,5,10,0,31,8
1979,5,11,0,30,8
1979,5,12,0,31,8
1979,5,13,0,33,11
1979,5,14,0,35,11
1979,5,15,0,35,14
1979,5,16,0,28,14
1979,5,17,10,32,7
1979,5,18,14,23,12
1979,5,19,7,26,10
1979,5,20,0,27,14
1979,5,21,0,30,5
1979,5,22,0,30,9
1979,5,23,0,33,11
1979,5,24,20,34,12
1979,5,25,0,34,11
1979,5,26,0,28,11
1979,5,27,0,30,12
1979,5,28,0,31,10
1979,5,29,0,30,12
1979,5,30,0,33,6
1979,5,31,0,33,16
1979,6,1,0,31,19
1979,6,2,1,30,18
1979,6,3,1,30,17
1979,6,4,7,31,17
1979,6,5,0,29,16
1979,6,6,0,31,14
1979,6,7,12,34,17
1979,6,8,0,31,16
1979,6,9,6,30,14
1979,6,10,1,21,15
1979,6,11,0,26,14
1979,6,12,0,30,12
1979,6,13,0,30,10
1979,6,14,0,31,10
1979,6,15,0,35,9
1979,6,16,0,37,15
1979,6,17,0,35,20
1979,6,18,0,37,20
1979,6,19,0,35,20
1979,6,20,0,37,17
1979,6,21,0,39,16
1979,6,22,0,38,19
1979,6,23,0,40,20
1979,6,24,3,36,12
1979,6,25,0,33,15
1979,6,26,0,35,16
1979,6,27,0,31,16
1979,6,28,0,32,18
1979,6,29,0,35,16
1979,6,30,0,37,16
1979,7,1,0,39,18
1979,7,2,0,36,20
1979,7,3,0,32,14
1979,7,4,50,33,13
1979,7,5,0,34,15
1979,7,6,0,32,16
1979,7,7,0,37,16
1979,7,8,0,34,19
1979,7,9,0,37,17
1979,7,10,0,40,19
1979,7,11,0,38,19
1979,7,12,0,41,21
1979,7,13,19,36,15
1979,7,14,0,35,17
1979,7,15,0,35,18
1979,7,16,7,32,20
1979,7,17,8,33,18
1979,7,18,10,34,15
1979,7,19,5,30,15
1979,7,20,45,28,10
1979,7,21,9,22,15
1979,7,22,24,27,18
1979,7,23,5,34,10
1979,7,24,6,32,19
1979,7,25,1,27,18
1979,7,26,0,31,19
1979,7,27,0,27,17
1979,7,28,10,30,11
1979,7,29,0,29,15
1979,7,30,0,34,12
1979,7,31,3,32,15
1979,8,1,1,25.1,18
1979,8,2,0,27,14
1979,8,3,33,24,10
1979,8,4,3,20,14
1979,8,5,18,25,14
1979,8,6,0,29,13
1979,8,7,4,28,15
1979,8,8,14,24,12
1979,8,9,16,23,11
1979,8,10,26,28,12
1979,8,11,6,28,15
1979,8,12,0,29,14
1979,8,13,4,27,15
1979,8,14,14,24,14
1979,8,15,4,27,15
1979,8,16,0,26,14
1979,8,17,2,29,17
1979,8,18,5,30,12
1979,8,19,0,33,13
1979,8,20,0,31,15
1979,8,21,0,28,14
1979,8,22,0,32,12
1979,8,23,0,35,15
1979,8,24,0,36,12
1979,8,25,0,32,15
1979,8,26,0,30,13
1979,8,27,0,39,15
1979,8,28,0,33,12
1979,8,29,0,37,12
1979,8,30,5,30,18
1979,8,31,7,29,13
1979,9,1,0,30,18
1979,9,2,13,39,16
1979,9,3,0,30,15
1979,9,4,0,32,14
1979,9,5,0,32,15
1979,9,6,0,27,16
1979,9,7,0,25,15
1979,9,8,3,28,14
1979,9,9,0,29,15
1979,9,10,0,23,15
1979,9,11,0,33,12
1979,9,12,0,38,10
1979,9,13,0,25,12
1979,9,14,1,18,12
1979,9,15,9,19,12
1979,9,16,7,21,6
1979,9,17,0,24,11
1979,9,18,0,26,10
1979,9,19,0,30,10
1979,9,20,0,24,11
1979,9,21,0,31,13
1979,9,22,4,29,14
1979,9,23,0,22,12
1979,9,24,0,26,10
1979,9,25,0,30,8
1979,9,26,0,32,11
1979,9,27,0,30,11
1979,9,28,0,30,14
1979,9,29,0,30,13
1979,9,30,0,35,12
1979,10,1,0,29,12
1979,10,2,0,31,7
1979,10,3,0,33,8
1979,10,4,0,29,10
1979,10,5,0,36,10
1979,10,6,0,31,12
1979,10,7,0,31,6
1979,10,8,0,35,9
1979,10,9,0,32,11
1979,10,10,0,30,9
1979,10,11,0,27,10
1979,10,12,0,34,8
1979,10,13,0,30,11
1979,10,14,0,34,9
1979,10,15,0,33,12
1979,10,16,0,34,10
1979,10,17,0,31,11
1979,10,18,0,30,12
1979,10,19,0,30,13
1979,10,20,0,33,10
1979,10,21,0,27,12
1979,10,22,0,27,9
1979,10,23,0,29,7
1979,10,24,0,36,10
1979,10,25,0,36,12
1979,10,26,0,33,14
1979,10,27,0,34,16
1979,10,28,0,30,11
1979,10,29,0,28,11
1979,10,30,0,31,9
1979,10,31,0,30,9
1979,11,1,0,30,8
1979,11,2,0,25,9
1979,11,3,0,26,6
1979,11,4,0,29,4
1979,11,5,0,26,8
1979,11,6,0,25,7
1979,11,7,0,30,7
1979,11,8,0,24,10
1979,11,9,0,21,6
1979,11,10,0,25,3
1979,11,11,0,28,4
1979,11,12,0,20,5
1979,11,13,0,25,4
1979,11,14,0,23,5
1979,11,15,0,14,6
1979,11,16,5,16,4
1979,11,17,0,15,4
1979,11,18,0,16,5
1979,11,19,0,16,4
1979,11,20,0,28,7
1979,11,21,0,29,7
1979,11,22,0,28,8
1979,11,23,0,21,9
1979,11,24,0,26,5
1979,11,25,0,28,5
1979,11,26,0,32,9
1979,11,27,0,24,11
1979,11,28,0,33,4
1979,11,29,0,19,7
1979,11,30,0,24,4
1979,12,1,0,25,-6
1979,12,2,0,27,-4
1979,12,3,0,23,-9
1979,12,4,0,24,-11
1979,12,5,0,21,-7
1979,12,6,0,27,-6
1979,12,7,0,22,-8
1979,12,8,0,22,-5
1979,12,9,0,21,-7
1979,12,10,0,19,-7
1979,12,11,0,22,-4
1979,12,12,0,25,-5
1979,12,13,0,24,-7
1979,12,14,0,25,7
1979,12,15,0,29,11
1979,12,16,0,21,12
1979,12,17,0,20,-6
1979,12,18,1,19,-5
1979,12,19,0,24,-5
1979,12,20,2,19,-5
1979,12,21,0,23,5
1979,12,22,0,22,-10
1979,12,23,0,20,-6
1979,12,24,0,24,-5
1979,12,25,0,20,-8
1979,12,26,0,28,4
1979,12,27,0,18,-12
1979,12,28,0,17,-14
1979,12,29,0,18,-12
1979,12,30,0,11,-11
1979,12,31,0,15,-1
